day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,active,1,blue,24,12-24,62.0,402.72,6.4954838709677425,17388.08,25811.92,176.0,98.7959090909091,0.0156020939162991,0.0024019910181032,27.0,98.8,3.659259259259259,0.0038276889127193,0.0010460283465933,38.0,218.36,5.746315789473685,0.0084596573985972,0.0014721880433536,192.0,23374.56,121.7425,0.9055723092276748,0.0074384237979972,,,,,,150.0,898.72,5.991466666666667,0.0348180220611252,0.0058112685921853,100.0,955.92,9.5592,0.0370340524842785,0.0038741790614568,29.0,229.24,7.904827586206897,0.0088811680804837,0.0011235119278224,8.0,53.52,6.69,0.0020734606336917,0.0003099343249165,105.0,411.96,3.923428571428571,0.0159600680615777,0.0040678880145297,17.0,44.48,2.616470588235294,0.001723234846536,0.0006586104404476,26.4,24.0,1.1,0.0,0.0,0.0,0.0010227832722246,0.0009298029747496,0.0,0.0,1.0,0.0,1.0,0.0,302.57406638739087,7333.0,0.0412619755062581,0.0070950993018131,1.941414827772991,0.0358127262443786,0.2840935505766328,434878.0,359172.3333333333,591.0,0.8259151608803694,0.0013590018349974,46616.0,7106.0,7994.0,10130.0,4217.0,61.0,188.0,80.0,42399.0,7045.0,7806.0,10050.0,0.0904625021451862,0.9095374978548136,0.0085842949620039,0.991415705037996,0.0235176382286715,0.9764823617713284,0.0078973346495557,0.9921026653504442,3.0,Alpha,MDMA,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,active,1,green,24,12-24,21.0,104.64,4.982857142857143,21177.2,22022.8,424.0,49.946226415094344,0.0047514394173311,0.0009535572225148,11.0,68.84,6.258181818181819,0.0031258513903772,0.0004994823546506,18.0,111.08,6.171111111111111,0.0050438636322356,0.0008173347621555,50.0,24546.92,490.93839999999994,1.1146139455473418,0.002270374339321,,,,,,106.0,1290.6,12.175471698113206,0.0586029024465553,0.0048131935993606,14.0,74.56,5.325714285714286,0.0033855822147955,0.0006357048150098,15.0,149.2,9.946666666666664,0.006774797028534,0.0006811123017963,4.0,24.84,6.21,0.0011279219717747,0.0001816299471456,41.0,140.28,3.4214634146341463,0.0063697622463991,0.0018617069582432,3.0,8.92,2.973333333333333,0.0004050347821348,0.0001362224603592,0.0,0.0,0.0,21.0,19.0,1.105263157894737,0.0,0.0,0.0009535572225148,0.000862742248942,0.0,1.0,0.0,1.0,127.12966044821958,3383.0,0.0375789714597161,0.0069372153454639,1.980917523151977,0.0308947379108525,0.1536135277984634,529854.0,415258.33333333326,2379.0,0.7837221825886627,0.0044899160900927,34249.0,4370.0,4527.0,2637.0,1560.0,147.0,1075.0,431.0,32689.0,4223.0,3452.0,2206.0,0.0455487751467196,0.9544512248532804,0.0336384439359267,0.9663615560640731,0.237464104263309,0.762535895736691,0.1634433067880167,0.8365566932119833,0.0,Delta,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,active,1,red,24,12-24,27.0,404.16,14.96888888888889,21123.28,22076.72,70.0,301.76114285714283,0.0183070673542084,0.0012230077656463,21.0,130.0,6.190476190476191,0.0058885559086675,0.0009512282621693,17.0,141.92,8.348235294117647,0.0064284911889084,0.000770041926518,58.0,23967.32,413.2296551724138,1.085637721545592,0.002627201866944,,,,,,15.0,118.24,7.882666666666666,0.0053558680818527,0.0006794487586924,36.0,1130.56,31.404444444444444,0.0512105059084864,0.0016306770208617,6.0,47.2,7.866666666666667,0.0021379987606854,0.0002717795034769,8.0,79.28,9.91,0.0035911131726089,0.0003623726713026,64.0,279.2,4.3625,0.0126468062284614,0.0028989813704209,15.0,41.2,2.746666666666667,0.0018662192572084,0.0006794487586924,7.0,7.0,1.0,4.4,4.0,1.1,0.0003170760873897,0.0003170760873897,0.0001993049692164,0.0001811863356513,0.6140350877192983,0.3859649122807018,0.6363636363636364,0.3636363636363636,102.94867833063526,3704.0,0.0277939196357006,0.0036492088143024,2.07242152079481,0.0247329870568894,0.1677785468131135,528152.0,406579.6666666666,13394.0,0.769815633883175,0.0253601236007815,31271.0,3176.0,6836.0,10131.0,5040.0,0.0,598.0,36.0,26231.0,3176.0,6238.0,10095.0,0.1611716926225576,0.8388283073774424,0.0,1.0,0.0874780573434757,0.9125219426565244,0.0035534498075214,0.9964465501924784,1.5,Beta,MDMA,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
1,active,1,yellow,24,12-24,47.0,320.28,6.814468085106382,19386.0,23814.0,185.0,104.7891891891892,0.0134492315444696,0.0019736289577559,23.0,96.2,4.182608695652174,0.004039640547577,0.0009658184261358,47.0,235.08,5.001702127659574,0.0098715041572184,0.0019736289577559,114.0,23939.08,209.99192982456145,1.00525237255396,0.0047871000251952,,,,,,101.0,1270.8,12.58217821782178,0.0533635676492819,0.004241202653901,26.0,548.04,21.078461538461536,0.0230133534895439,0.0010917947425883,26.0,245.6,9.446153846153846,0.0103132611069119,0.0010917947425883,11.0,48.28,4.38909090909091,0.0020273788527756,0.0004619131603258,68.0,242.96,3.5729411764705885,0.0102024019484336,0.0028554631729234,6.0,13.36,2.2266666666666666,0.0005610145292684,0.000251952632905,0.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0003359368438733,0.0003359368438733,0.0,1.0,0.0,1.0,175.26158760028375,5356.0,0.0327224771471777,0.0064265208293581,2.0771927951040743,0.0287735965090272,0.224909716973209,484835.0,387090.3333333333,3075.0,0.7983960178892475,0.0063423638969958,45598.0,7384.0,8352.0,8054.0,3298.0,208.0,485.0,435.0,42300.0,7176.0,7867.0,7619.0,0.0723277336725295,0.9276722663274704,0.028169014084507,0.971830985915493,0.0580699233716475,0.9419300766283524,0.0540104296001986,0.9459895703998014,0.75,Gamma,MDMA,male_P35,male,P35,1072421,ELA,MDMA,ELA_MDMA
1,active,2,blue,24,12-24,67.0,1034.0,15.432835820895525,15615.48,27584.52,105.0,148.71885714285713,0.0374847921950427,0.0024288985271449,38.0,249.96,6.577894736842105,0.0090616041170917,0.0013775842392762,33.0,260.92,7.906666666666667,0.0094589284134724,0.0011963231551609,170.0,22810.24,134.1778823529412,0.8269217662660072,0.0061628768599199,5.0,8.36,1.672,0.0003030685326407,0.0001812610841152,163.0,1028.44,6.309447852760736,0.0372832298695065,0.0059091113421585,131.0,405.4,3.094656488549618,0.014696648700068,0.0047490404038206,19.0,202.8,10.673684210526316,0.0073519495717163,0.0006887921196381,18.0,185.88,10.326666666666666,0.0067385620630701,0.000652539902815,131.0,529.08,4.0387786259541985,0.0191803228767439,0.0047490404038206,35.0,87.76,2.5074285714285716,0.0031814945483916,0.001268827588807,6.0,4.0,1.5,29.4,22.0,1.3363636363636362,0.0002175133009383,0.0001450088672922,0.0010658151745979,0.0007975487701072,0.1694915254237288,0.8305084745762712,0.1538461538461538,0.8461538461538461,217.26200720266215,9178.0,0.0236720426239553,0.0038181154828291,2.133584116841389,0.0228445143201384,0.332722846002033,390492.0,212219.99999999997,44042.0,0.5434682400663777,0.1127859213505014,36140.0,9754.0,12843.0,25917.0,8442.0,1011.0,1805.0,4693.0,27698.0,8743.0,11038.0,21224.0,0.2335915882678472,0.7664084117321528,0.1036497847037112,0.8963502152962887,0.1405434867242856,0.8594565132757144,0.1810780568738665,0.8189219431261334,0.1833333333333335,Delta,MDMA,male_P35,male,P35,1072265,ELA,MDMA,ELA_MDMA
1,active,2,green,24,12-24,75.0,539.0,7.1866666666666665,14915.52,28284.48,396.0,37.665454545454544,0.0190563871069929,0.0026516308590435,41.0,366.16,8.930731707317074,0.0129456154046318,0.0014495582029438,36.0,297.16,8.254444444444445,0.0105061150143117,0.0012727828123409,177.0,22612.96,127.75683615819209,0.7994829673375646,0.0062578488273427,1.0,1.04,1.04,3.676928124540384e-05,3.535507812058062e-05,71.0,2523.6,35.543661971830986,0.0892220751450972,0.0025102105465612,79.0,715.48,9.056708860759494,0.025295851293713,0.0027930511715258,30.0,367.88,12.262666666666666,0.0130064261389991,0.0010606523436174,17.0,98.32,5.783529411764706,0.0034761112808154,0.0006010363280498,122.0,520.32,4.264918032786886,0.0183959542477005,0.0043133195307108,22.0,53.12,2.4145454545454546,0.0018780617497652,0.0007778117186527,6.0,5.0,1.2,23.8,18.0,1.3222222222222222,0.0002121304687234,0.0001767753906029,0.0008414508592698,0.0006363914061704,0.2013422818791946,0.7986577181208053,0.217391304347826,0.782608695652174,278.92297463565865,9713.0,0.0287164598615936,0.0040577208861943,2.0457177473935557,0.0256910286468367,0.3434038737851995,373284.0,188077.99999999997,61930.0,0.5038469369166639,0.165905851844708,81127.0,11702.0,16660.0,13550.0,19077.0,781.0,2879.0,3453.0,62050.0,10921.0,13781.0,10097.0,0.2351498268147472,0.7648501731852527,0.0667407280806699,0.93325927191933,0.1728091236494597,0.8271908763505402,0.2548339483394834,0.7451660516605166,0.5006493506493507,Gamma,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA
1,active,2,red,24,12-24,198.0,2384.36,12.042222222222223,9953.08,33246.92,97.0,102.60907216494846,0.0717167184208341,0.0059554388797518,108.0,407.48,3.7729629629629633,0.0122561729026327,0.0032484212071373,94.0,304.48,3.239148936170213,0.0091581415661962,0.0028273295691751,335.0,20044.04,59.8329552238806,0.6028841167843518,0.0100761213369539,37.0,77.44,2.092972972972973,0.002329238317414,0.0011128850431859,113.0,1373.88,12.158230088495577,0.0413235271116843,0.0033988110778381,226.0,3256.32,14.40849557522124,0.0979435087520889,0.0067976221556763,20.0,122.24,6.112,0.0036767315588932,0.0006015594828032,46.0,411.28,8.94086956521739,0.0123704692043653,0.0013835868104474,239.0,1237.84,5.179246861924685,0.0372317195096568,0.0071886358194984,25.0,61.84,2.4736,0.0018600219208275,0.000751949353504,33.4,25.0,1.336,7.4,8.0,0.925,0.0010046043362813,0.000751949353504,0.0002225770086371,0.0002406237931212,0.8186274509803921,0.1813725490196078,0.7575757575757576,0.2424242424242424,529.8694032291664,14848.0,0.035686247523516,0.0067764529997371,2.052435603019467,0.0321336619837037,0.4465977600331098,248924.0,152431.66666666666,20770.0,0.6123622738935043,0.0834391219810062,116094.0,13404.0,18001.0,59807.0,24371.0,1576.0,1392.0,9859.0,91723.0,11828.0,16609.0,49948.0,0.2099247161782693,0.7900752838217306,0.1175768427335123,0.8824231572664876,0.0773290372757069,0.922670962724293,0.1648469242730784,0.8351530757269215,2.5636363636363635,Beta,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA
1,active,2,yellow,24,12-24,121.0,1065.92,8.809256198347107,13006.56,30193.44,239.0,54.42075313807531,0.0353030327117413,0.004007493018351,50.0,321.48,6.429600000000001,0.0106473459135494,0.0016559888505582,51.0,329.4,6.458823529411764,0.0109096545474778,0.0016891086275694,305.0,21771.92,71.38334426229508,0.7210811355049308,0.0101015319884054,1.0,1.32,1.32,4.371810565473825e-05,3.311977701116534e-05,86.0,1252.52,14.564186046511628,0.0414831831020248,0.0028483008229602,118.0,1073.8,9.1,0.0355640165545893,0.0039081336873175,47.0,386.64,8.226382978723404,0.0128054305835969,0.0015566295195247,19.0,122.52,6.448421052631579,0.0040578350794079,0.0006292757632121,138.0,772.36,5.596811594202899,0.0255803909723436,0.0045705292275408,20.0,54.76,2.738,0.0018136389891314,0.0006623955402233,20.6,20.0,1.03,5.4,6.0,0.9,0.00068226740643,0.0006623955402233,0.0001788467958602,0.0001987186620669,0.7923076923076924,0.2076923076923077,0.7692307692307693,0.2307692307692307,370.39708633011753,11678.0,0.0317175103896315,0.007312839553071,2.0344785614729606,0.0293904153353509,0.3867727559363888,325403.0,212278.3333333333,8816.0,0.652355182138251,0.0270925590729034,58362.0,12795.0,16373.0,26769.0,14515.0,651.0,2260.0,8664.0,43847.0,12144.0,14113.0,18105.0,0.2487063500222747,0.7512936499777252,0.0508792497069167,0.9491207502930832,0.1380321260611983,0.8619678739388017,0.3236579625686428,0.6763420374313571,2.7523809523809524,Alpha,MDMA,male_P35,male,P35,1072468,CTRL,MDMA,CTRL_MDMA
1,active,3,blue,24,12-24,38.0,197.36,5.193684210526317,18870.08,24329.92,144.0,131.04222222222222,0.0081118228091173,0.0015618629243334,50.0,182.24,3.6448,0.0074903657718562,0.0020550827951756,24.0,97.2,4.05,0.0039950809538214,0.0009864397416843,122.0,23997.0,196.6967213114754,0.9863164367166024,0.0050144020202285,3.0,4.32,1.4400000000000002,0.0001775591535031,0.0001233049677105,122.0,1097.0,8.991803278688524,0.0450885165261538,0.0050144020202285,55.0,531.0,9.654545454545454,0.0218249792847654,0.0022605910746932,23.0,141.96,6.172173913043479,0.0058347910720627,0.0009453380857808,14.0,112.12,8.008571428571429,0.0046083176599018,0.0005754231826491,89.0,385.04,4.326292134831461,0.0158257815890886,0.0036580473754126,21.0,54.2,2.580952380952381,0.0022277097499704,0.0008631347739737,7.0,7.0,1.0,0.0,0.0,0.0,0.0002877115913245,0.0002877115913245,0.0,0.0,1.0,0.0,1.0,0.0,226.469538394262,5879.0,0.0385217789410209,0.0064304738524661,1.9881422004685148,0.034762493193924,0.2416366350567531,471896.0,353344.99999999994,16913.0,0.7487772729584483,0.0358405241832946,40877.0,6389.0,7060.0,4972.0,2739.0,289.0,51.0,0.0,38138.0,6100.0,7009.0,4972.0,0.0670058957359884,0.9329941042640116,0.0452339959305055,0.9547660040694944,0.0072237960339943,0.9927762039660056,0.0,1.0,3.0,Alpha,MDMA,male_P35,male,P35,1072479,CTRL,saline,CTRL_saline
1,active,3,green,24,12-24,25.0,222.92,8.9168,21113.4,22086.6,328.0,64.37012195121952,0.0100929975641339,0.0011319080347359,15.0,60.64,4.042666666666666,0.0027455561290556,0.0006791448208415,30.0,166.76,5.558666666666666,0.0075502793549029,0.0013582896416831,54.0,24365.44,451.2118518518518,1.103177492235111,0.0024449213550297,2.0,4.92,2.46,0.000222759501236,9.05526427788795e-05,125.0,1360.2,10.8816,0.0615848523539159,0.0056595401736799,10.0,57.04,5.704,0.0025825613720536,0.0004527632138943,17.0,178.16,10.48,0.0080664294187425,0.0007696974636204,4.0,20.88,5.22,0.0009453695906115,0.0001811052855577,37.0,147.12,3.976216216216217,0.0066610524028143,0.0016752238914092,3.0,6.84,2.28,0.0003096900383037,0.0001358289641683,0.0,0.0,0.0,2.8,3.0,0.9333333333333332,0.0,0.0,0.0001267736998904,0.0001358289641683,0.0,1.0,0.0,1.0,108.3048418046846,3532.0,0.0306638849956638,0.0053318094813684,2.0243376550639667,0.0269956339831789,0.1599159671475012,528163.0,402144.6666666666,1629.0,0.7614025720595093,0.0030842751196126,35566.0,4997.0,5730.0,5598.0,3982.0,397.0,401.0,225.0,31584.0,4600.0,5329.0,5373.0,0.1119608614969352,0.8880391385030647,0.0794476686011606,0.9205523313988392,0.0699825479930192,0.9300174520069808,0.040192926045016,0.959807073954984,0.75,Gamma,MDMA,male_P35,male,P35,1072415,ELA,saline,ELA_saline
1,active,3,red,24,12-24,74.0,504.76,6.821081081081081,18938.68,24261.32,68.0,278.51,0.0208051334387411,0.0030501225819534,63.0,421.16,6.685079365079366,0.0173593192785883,0.0025967259819333,49.0,356.32,7.271836734693878,0.0146867524108333,0.0020196757637259,112.0,23363.52,208.60285714285715,0.9629945938638128,0.0046164017456593,14.0,29.12,2.08,0.0012002644538714,0.0005770502182074,126.0,1334.4,10.590476190476192,0.0550011293697127,0.0051934519638667,59.0,1025.28,17.377627118644067,0.0422598605516929,0.0024318544910169,24.0,194.48,8.103333333333333,0.0080160518883556,0.0009892289454984,20.0,127.24,6.362,0.0052445621260508,0.000824357454582,102.0,387.84,3.8023529411764705,0.0159859397592546,0.0042042230183683,9.0,23.52,2.6133333333333333,0.0009694443665884,0.0003709608545619,1.0,1.0,1.0,0.8,1.0,0.8,4.12178727291013e-05,4.12178727291013e-05,3.2974298183281045e-05,4.12178727291013e-05,0.5555555555555556,0.4444444444444445,0.5,0.5,173.42522202821567,5890.0,0.0294440105311062,0.0047428810598544,2.05636694570946,0.0289000160023939,0.2427732703744066,473535.0,372378.99999999994,3845.0,0.7863811545081144,0.0081197799529073,59177.0,8087.0,19549.0,12693.0,8822.0,712.0,0.0,43.0,50355.0,7375.0,19549.0,12650.0,0.1490781891613295,0.8509218108386705,0.0880425374057128,0.9119574625942872,0.0,1.0,0.0033876940045694,0.9966123059954306,1.5,Beta,MDMA,male_P35,male,P35,1072441,CTRL,saline,CTRL_saline
1,active,3,yellow,24,12-24,10.0,76.72,7.672,18813.76,24386.24,177.0,106.29242937853108,0.0031460364533441,0.0004100673166507,12.0,76.12,6.343333333333334,0.0031214324143451,0.0004920807799808,16.0,95.92,5.995,0.0039333657013135,0.0006561077066411,54.0,24544.04,454.5192592592593,1.006470862256748,0.0022143635099137,,,,,,219.0,2684.76,12.259178082191784,0.1100932329051137,0.0089804742346503,17.0,60.72,3.571764705882353,0.002489928746703,0.0006971144383061,18.0,361.16,20.064444444444447,0.0148099912081567,0.0007381211699712,5.0,33.2,6.640000000000001,0.0013614234912803,0.0002050336583253,57.0,294.08,5.159298245614035,0.0120592596480638,0.0023373837049089,11.0,28.44,2.5854545454545454,0.0011662314485545,0.0004510740483157,0.0,0.0,0.0,4.4,4.0,1.1,0.0,0.0,0.0001804296193263,0.0001640269266602,0.0,1.0,0.0,1.0,98.29459698610812,5937.0,0.0165562737049196,0.0034567811268867,2.126236718400713,0.0151185389151259,0.2434569658955214,470521.0,377525.3333333333,553.0,0.8023559699425389,0.0011752929199759,68873.0,9882.0,4329.0,1928.0,4279.0,568.0,452.0,268.0,64594.0,9314.0,3877.0,1660.0,0.0621288458467033,0.9378711541532968,0.057478243270593,0.942521756729407,0.1044121044121044,0.8955878955878955,0.1390041493775933,0.8609958506224067,0.0,Delta,MDMA,male_P35,male,P35,1072239,ELA,saline,ELA_saline
1,active,4,blue,24,12-24,98.0,665.56,6.791428571428571,18831.8,24368.2,132.0,142.6651515151515,0.0273126451687034,0.0040216347534902,33.0,187.36,5.677575757575758,0.0076887090552441,0.0013542239476038,24.0,114.84,4.785,0.0047126993376613,0.0009848901437118,187.0,23068.68,123.36192513368984,0.946671481685147,0.0076739357030884,3.0,9.72,3.24,0.0003988805082033,0.0001231112679639,50.0,359.52,7.1903999999999995,0.014753654352804,0.0020518544660664,62.0,380.12,6.130967741935484,0.0155990183928234,0.0025442995379223,19.0,121.44,6.391578947368421,0.0049835441271821,0.0007797046971052,13.0,91.48,7.0369230769230775,0.0037540729311151,0.0005334821611772,104.0,398.04,3.827307692307692,0.0163344030334616,0.0042678572894181,7.0,18.72,2.674285714285714,0.0007682143120952,0.0002872596252493,18.2,18.0,1.011111111111111,0.0,0.0,0.0,0.0007468750256481,0.0007386676077839,0.0,0.0,1.0,0.0,1.0,0.0,247.52152556769775,5859.0,0.0422463774650448,0.0088398637598331,1.9304872260090145,0.0369254881070515,0.2404363063336643,470927.0,326811.3333333333,50775.0,0.6939745084340743,0.1078192586112072,18603.0,5355.0,7612.0,16737.0,3219.0,0.0,858.0,1551.0,15384.0,5355.0,6754.0,15186.0,0.1730366069988711,0.8269633930011289,0.0,1.0,0.1127167630057803,0.8872832369942196,0.0926689370854992,0.9073310629145008,3.0,Alpha,MDMA,male_P35,male,P35,1072480,CTRL,saline,CTRL_saline
1,active,4,green,24,12-24,83.0,707.12,8.519518072289157,16761.0,26439.0,331.0,50.637462235649544,0.0267453383259578,0.0031393017890237,20.0,145.04,7.252,0.0054858353190362,0.0007564582624153,24.0,198.64,8.276666666666666,0.0075131434623094,0.0009077499148984,165.0,22886.56,138.70642424242425,0.8656363705132569,0.0062407806649268,4.0,9.56,2.39,0.0003615870494345,0.000151291652483,26.0,460.12,17.696923076923078,0.017403078785128,0.0009833957411399,69.0,759.4,11.005797101449277,0.0287227202239116,0.002609781005333,23.0,222.96,9.69391304347826,0.0084329967094065,0.0008699270017776,6.0,46.56,7.760000000000001,0.0017610348349029,0.0002269374787246,128.0,481.72,3.7634375,0.0182200537085366,0.0048413328794583,8.0,20.6,2.575,0.0007791520102878,0.0003025833049661,3.6,4.0,0.9,8.4,8.0,1.05,0.0001361624872347,0.000151291652483,0.0003177124702144,0.0003025833049661,0.3,0.7000000000000001,0.3333333333333333,0.6666666666666666,232.20003320174828,7800.0,0.0297692350258651,0.006518277391984,2.041206495767069,0.0267410729434717,0.2950187223419948,419356.0,330047.6666666666,8347.0,0.7870345641094121,0.0199043294957029,30583.0,6767.0,8636.0,17761.0,6135.0,488.0,1973.0,5234.0,24448.0,6279.0,6663.0,12527.0,0.200601641434784,0.799398358565216,0.0721146741539825,0.9278853258460176,0.2284622510421491,0.7715377489578509,0.2946906142672146,0.7053093857327853,1.5,Beta,MDMA,male_P35,male,P35,1072255,ELA,saline,ELA_saline
1,active,4,red,24,12-24,136.0,1466.28,10.781470588235294,16204.0,26996.0,117.0,138.4957264957265,0.0543147132908579,0.0050377833753148,51.0,312.68,6.130980392156863,0.0115824566602459,0.001889168765743,36.0,181.72,5.047777777777778,0.0067313676100162,0.0013335308934656,189.0,21945.88,116.1157671957672,0.8129308045636391,0.0070010371906949,23.0,64.68,2.812173913043478,0.00239591050526,0.0008519780708253,54.0,463.72,8.587407407407408,0.0171773596088309,0.0020002963401985,113.0,1776.76,15.72353982300885,0.0658156763965031,0.0041858053044895,27.0,282.24,10.453333333333331,0.010454882204771,0.0010001481700992,25.0,208.12,8.3248,0.0077092902652244,0.0009260631204622,142.0,704.72,4.962816901408451,0.0261046080900874,0.0052600385242258,6.0,13.2,2.1999999999999997,0.000488961327604,0.0002222551489109,3.2,4.0,0.8,4.4,5.0,0.8800000000000001,0.0001185360794191,0.0001481700992739,0.0001629871092013,0.0001852126240924,0.4210526315789473,0.5789473684210527,0.4444444444444444,0.5555555555555556,267.6737804059606,8499.0,0.0314947382522603,0.0072252101107598,2.04264312483581,0.0302734349284013,0.3148244184323603,405217.0,312778.6666666666,8272.0,0.7718794292111798,0.0204137536184316,56179.0,12311.0,12447.0,36793.0,5723.0,40.0,2248.0,5426.0,50456.0,12271.0,10199.0,31367.0,0.1018708058171202,0.8981291941828797,0.0032491267971732,0.9967508732028268,0.180605768458263,0.819394231541737,0.147473704237219,0.8525262957627809,0.75,Gamma,MDMA,male_P35,male,P35,1072419,ELA,saline,ELA_saline
1,active,4,yellow,24,12-24,94.0,706.0,7.51063829787234,16977.28,26222.72,242.0,70.15404958677685,0.0269232177287482,0.0035846777145925,58.0,507.72,8.753793103448276,0.0193618358431162,0.0022118224196422,58.0,268.56,4.630344827586207,0.0102415005003294,0.0022118224196422,194.0,22805.4,117.55360824742267,0.8696809484294535,0.0073981646450101,36.0,89.64,2.49,0.0034184096844263,0.0013728552949503,10.0,40.76,4.076,0.0015543772728382,0.0003813486930417,152.0,2082.4,13.7,0.0794120518390159,0.0057965001342347,9.0,87.16,9.684444444444445,0.0033238352085519,0.0003432138237375,52.0,371.68,7.147692307692308,0.0141739682229761,0.0019830132038171,93.0,367.76,3.954408602150538,0.0140244795353037,0.0035465428452883,4.0,8.96,2.24,0.0003416884289654,0.0001525394772167,0.8,1.0,0.8,13.0,14.0,0.9285714285714286,3.0507895443340737e-05,3.813486930417592e-05,0.0004957533009542,0.0005338881702584,0.0579710144927536,0.9420289855072465,0.0666666666666666,0.9333333333333332,266.9106220384419,7647.0,0.034903965220144,0.0083349457599294,2.096772309519414,0.0319296274312509,0.2916173455690332,424674.0,319629.6666666666,22401.0,0.7526471285425211,0.0527486966473106,53241.0,11532.0,19523.0,17744.0,2467.0,448.0,1958.0,5456.0,50774.0,11084.0,17565.0,12288.0,0.0463364700137112,0.9536635299862888,0.038848421782865,0.9611515782171348,0.1002919633253086,0.8997080366746913,0.3074842200180342,0.6925157799819658,0.0,Delta,MDMA,male_P35,male,P35,1072469,CTRL,saline,CTRL_saline
1,active,5,blue,24,12-24,80.0,728.48,9.106,16744.76,26455.24,128.0,130.8184375,0.027536321726811,0.003023975590469,53.0,206.72,3.900377358490566,0.0078139529257719,0.0020033838286857,92.0,538.96,5.858260869565218,0.0203725235529898,0.0034775719290393,209.0,22860.28,109.37933014354068,0.864111608891093,0.0079001362301003,12.0,24.0,2.0,0.0009071926771407,0.0004535963385703,7.0,16.16,2.3085714285714287,0.0006108430692747,0.000264597864166,100.0,1647.68,16.4768,0.0622818012613002,0.0037799694880862,17.0,150.32,8.84235294117647,0.0056820501344913,0.0006425948129746,26.0,192.52,7.404615384615385,0.0072771972584637,0.0009827920669024,110.0,549.04,4.991272727272727,0.0207535444773889,0.0041579664368949,17.0,43.36,2.550588235294118,0.0016389947700342,0.0006425948129746,12.6,13.0,0.9692307692307692,14.6,15.0,0.9733333333333332,0.0004762761554988,0.0004913960334512,0.0005518755452605,0.0005669954232129,0.4632352941176471,0.5367647058823529,0.4642857142857143,0.5357142857142857,292.3505525839454,7989.0,0.0365941360100069,0.0063621162633965,2.1275543605653455,0.0334854111297902,0.3019817624032138,418747.0,347940.3333333333,20398.0,0.8309082413326742,0.0487119907724712,41703.0,8614.0,18787.0,18292.0,1112.0,271.0,3302.0,5522.0,40591.0,8343.0,15485.0,12770.0,0.026664748339448,0.973335251660552,0.0314604132807058,0.9685395867192942,0.1757598339277159,0.824240166072284,0.3018806035425322,0.6981193964574678,2.34375,Beta,MDMA,male_P35,male,P35,1073127,CTRL,saline,CTRL_saline
